Unnamed: 0.1,Unnamed: 0,food,Caloric Value,Fat,Saturated Fats,Monounsaturated Fats,Polyunsaturated Fats,Carbohydrates,Sugars,Protein,Dietary Fiber,Cholesterol,Sodium,Water,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B12,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin D,Vitamin E,Vitamin K,Calcium,Copper,Iron,Magnesium,Manganese,Phosphorus,Potassium,Selenium,Zinc,Nutrition Density,Cluster,type
209,209,spanish peanuts roasted,3.5277932062341573,3.618804294982396,1.2601954602303185,3.117696761127638,2.804780341354073,0.4171499029751239,-0.4860290333408358,2.550944290752103,2.756448385344848,-0.1412257967190745,3.3562696664180915,-0.8665216092917623,-0.0676637399536381,0.1671196775498814,-0.0792590163682655,-0.0734442836460939,-0.0602440029145279,4.864068186110422,0.7492026434299128,0.4408521602527906,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,1.05134571239324,-0.1496635742065202,1.1505517927761588,2.3303333375726147,0.0937304892199459,2.340307022350529,2.285058304051373,-0.2651624395293059,1.347499564091827,0.7348745772662816,1,Lunch
210,210,woca seeds dried,-0.2753048330917088,-0.3959955996600343,-0.2936482868679477,-0.4489479496932869,-0.3702130162288518,0.2529767028603674,-0.4813090881367209,-0.1954825782381061,0.8759490815098773,-0.1412257967190745,-0.2373703867583347,-0.8665216092917623,-0.0676637399536381,-0.1180336055848392,-0.0873653830161142,-0.0734442836460939,-0.0855497188169406,-0.080655059707565,-0.0777249568233762,0.242069408992106,-0.0914750967005151,-0.2298443058721409,4.365631785657122,-0.2555826413955581,-0.3413362179491266,-0.194023933127671,-0.2845630702637118,-0.1670309326247933,-0.27039712428953,-0.1402097338640549,-0.1378864913030838,-0.2659080341093555,0.6665722963475114,-0.214659185223969,1,Lunch
211,211,pecans roasted,0.2984602916663991,0.8509408578681859,0.01150838581275,0.9020471540222916,0.5261074292521385,-0.7373584075092942,-0.4293896908914563,-0.1532298571767183,0.2653973594855359,-0.1412257967190745,-0.1462273419313964,-0.8874355447687355,-0.0676637399536381,-0.0750487157704758,-0.0902926820833929,-0.0734442836460939,-0.0951484386419937,-0.2708367230082567,-0.1810909068550373,-0.2131430913948615,-0.090687352799805,-0.2298443058721409,0.0730041155573968,-0.2555826413955581,-0.2164544092742372,-0.1774177090894091,-0.1410515839597248,-0.0324625839837116,-0.179365220912161,-0.0708280908118318,-0.2336521411093105,-0.2661124713329175,0.3570599019182771,-0.1617874189034892,1,Lunch
212,212,fennel seeds,-0.7576737432865784,-0.3959955996600343,-0.2960334194820038,-0.4317518631903796,-0.3694492152527283,-0.8909397882618084,-0.4860290333408358,-0.3292828615991676,-0.2474660870149106,-0.1412257967190745,0.0816302701359494,-0.8883448463112126,-0.0676637399536381,-0.1228769734512463,-0.0942708064568742,-0.0734442836460939,-0.0637344464872745,-0.3421548467460162,-0.2844568568866985,-0.2648266067226396,-0.0898996088990949,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.1784903394370709,-0.1935613642129562,-0.2845630702637118,-0.353183814911623,-0.2931551001338723,-0.4113394169972102,-0.4397083079160246,-0.2661605742090497,-0.4216732824656766,-0.2556617795133208,1,Lunch
213,213,chinese chestnuts roasted,-0.4479421272667148,-0.3959955996600343,-0.2933676830309999,-0.4317518631903796,-0.3684308139512302,-0.160104252267085,-0.4860290333408358,-0.2588616598301879,-0.4428426380626998,-0.1412257967190745,-0.211329516807781,-0.7865030735537772,-0.0676637399536381,-0.1137956587017329,-0.0867649114125699,-0.0734442836460939,-0.0877312460499072,-0.2708367230082567,-0.1810909068550373,-0.155496093529263,-0.0485430541118145,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.3633154162759072,-0.1912947765308537,-0.2845630702637118,-0.1535740977606851,-0.2476391484451878,-0.316862286032481,-0.1908160920957284,-0.2661605742090497,-0.2619648869401916,-0.2340814667294514,1,Lunch
214,214,watermelon seed kernels dried,2.2634789047760258,2.450150843756396,1.1900445009933762,0.4280524619549786,3.479471203596546,-0.0700737876880249,-0.4860290333408358,1.804479552000918,-0.4428426380626998,-0.1412257967190745,0.1011609225988648,-0.8401518645599263,-0.0676637399536381,-0.0145066174403864,-0.0914185663400385,-0.0734442836460939,-0.0166134582551957,0.5374353460196833,-0.0777249568233762,-0.2906683643865285,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,0.1651843980362247,-0.1635406416479647,3.3032240873359657,5.797711120891154,-0.1110912933791342,3.553255604788329,1.1996322115175584,-0.2661605742090497,6.423502832731271,0.2385273832372869,1,Lunch
215,215,macadamia nuts raw,-0.6002691515387789,-0.1891047972898811,-0.2129746837454644,-0.1120810243542849,-0.3702130162288518,-0.906827517305172,-0.4765891429326059,-0.3222407414222696,-0.3207322936578315,-0.1412257967190745,-0.4782484338009576,-0.8900634262264944,-0.0676637399536381,-0.1162173426349365,-0.0896922104798485,-0.0734442836460939,-0.0855497188169406,-0.3421548467460162,-0.2503460933762503,-0.284704881848708,-0.0912308960912949,-0.2298443058721409,-0.2694829523150758,-0.2555826413955581,-0.3723069065004993,-0.1955041536547584,-0.3802373944663699,-0.3632764410597042,-0.2817761122117012,-0.4103552802163276,-0.4756511996170763,-0.265390928190934,-0.4266254807765443,-0.3157737407727888,1,Lunch
216,216,pectin,0.0344267829281547,-0.4015872429673356,-0.2898601350691528,-0.4435466148301942,-0.3680489134631684,1.449852290793755,-0.4860290333408358,-0.3363249817760655,0.607306323819167,-0.1412257967190745,0.1011609225988648,-0.8501541815271744,-0.0676637399536381,-0.1101631328019276,-0.0923943326957981,-0.0734442836460939,-0.0947121331954004,-0.361886194313463,-0.2725697726330575,-0.2290457114957163,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.3822974511944904,-0.1866690873837055,0.1938085507495783,-0.433924824096272,-0.2938378394092026,-0.4541493669656032,-0.5145483015949268,-0.2661605742090497,-0.3238673658260385,-0.1560326688277907,1,Lunch
217,217,black walnut dried,-0.6358121238689272,-0.2450212303628955,-0.269095451135018,-0.365613068948429,-0.1485834329903339,-0.9174193366674144,-0.4851794432040951,-0.2659037800070858,-0.3695764314197788,-0.1412257967190745,-0.3675747365111039,-0.8883448463112126,-0.0676637399536381,-0.1271149203343526,-0.0880409135701016,-0.0734442836460939,-0.0615529192543079,-0.3573693798100715,-0.2555143908778334,-0.2210944014452889,-0.0913490576764014,-0.2298443058721409,-0.2542510476792381,-0.1273051321595033,-0.3862936690720869,-0.1926362263835266,-0.3802373944663699,-0.3262701451834067,-0.2817761122117012,-0.3326084745266025,-0.4586644905254834,-0.2656073911335291,-0.3238673658260385,-0.3231110471193044,1,Lunch
218,218,water chestnut canned,-0.4377869923152439,-0.4119317830858434,-0.2901407389061007,-0.4463023979236088,-0.3709768172049754,-0.0330024199201766,-0.3255508964009269,-0.2659037800070858,0.4119297727713778,-0.1412257967190745,-0.4782484338009576,0.2100914170011261,-0.0676637399536381,-0.1144010796850338,-0.0930698632497855,-0.0734442836460939,-0.0907853841760605,-0.2470640150956703,-0.1294079318392068,0.0432866577314215,-0.0843854015941241,-0.2298443058721409,0.0268468287821309,-0.0653780587352009,-0.361317307337109,-0.1912947765308537,0.0981342265469203,-0.3610336352490195,-0.2817761122117012,-0.3281798590126309,-0.1164684667962927,-0.264970028024777,-0.1381599291684979,-0.2430948440355142,1,Lunch
219,219,ginkgo nuts dried,-0.2956151029946507,-0.3792206697381299,-0.2831256429824064,-0.4317518631903796,-0.3522636932899483,0.1417625995568224,-0.4860290333408358,-0.1461877369998203,-0.4428426380626998,-0.1412257967190745,-0.2569010392212502,-0.8583378954094683,-0.0676637399536381,-0.0750487157704758,-0.0902176231329498,-0.0734442836460939,-0.0995114931079269,0.4185718064567509,-0.0777249568233762,0.0432866577314215,-0.0587837248210458,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.3603182528677098,-0.1866690873837055,-0.2367259081623828,-0.2713214028216316,-0.2978204851819624,-0.0846060057441882,0.1720594035710535,-0.2661605742090497,-0.3238673658260385,-0.214659185223969,1,Lunch
220,220,virginia peanuts raw,3.380543749437829,3.568479505216683,1.0076520069773272,3.613737717942268,2.3592297719486672,0.3324153480771851,-0.2122722115021677,2.241091002968592,2.5854939031780324,-0.1412257967190745,-0.4977790862638729,-0.7983239936059796,-0.0676637399536381,0.469830169200328,-0.0717531213239612,-0.0734442836460939,-0.0166134582551957,3.9369325775195496,1.0593004935248964,0.6396349115134751,-0.0914750967005151,-0.2298443058721409,4.134845351780792,-0.2555826413955581,0.8805073981259913,-0.1219094393236312,1.2940632790801463,2.3606112160168577,-0.0200593900017652,2.270925379298306,1.956894779136976,-0.2656554940096613,3.5759888039823147,0.6471146386118797,1,Lunch
221,221,valencia peanuts roasted,0.1055127275884513,0.4483425397424824,0.0395687695075268,0.3067980058447358,0.2969671364150723,-0.6843993106980822,-0.4860290333408358,0.2200025121988741,0.2165532217235887,-0.1412257967190745,-0.5238199562144268,-0.8847076401413043,-0.0676637399536381,-0.1041089229689186,-0.094045629605545,-0.0734442836460939,-0.0742057772055142,0.6562988855826157,-0.0777249568233762,-0.2111552638822547,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.2554175335808027,-0.1820433982365573,-0.2367259081623828,0.098741555941343,-0.2476391484451878,0.0118393987823062,-0.0711705758853783,-0.2656073911335291,0.1094499863748895,-0.1812097004089716,1,Lunch
222,222,nesfit diet cereal nestle,-0.4123991549365665,-0.4127705295819385,1.737221983041524,-0.1451504214752602,-0.3777237258274001,-0.9438988850730204,-0.4860290333408358,-0.3504092221298615,-0.4428426380626998,-0.1412257967190745,-0.5498608261649806,-0.8901634493961669,-0.0676637399536381,-0.1355908141005651,-0.0942708064568742,-0.0734442836460939,-0.1038745475738602,-0.3659275546586027,-0.2844568568866985,-0.3542788447899476,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.4172643576234595,-0.1959204656780018,-0.475911718669028,-0.4395318386229838,-0.3045340880560434,-0.4590700508700162,-0.5231647482355898,-0.2661605742090497,-0.4476723235977323,-0.353132858920464,1,Lunch
223,223,corn grits cooked,0.1309005649671286,-0.3456708098943213,-0.269095451135018,-0.4317518631903796,-0.3268036607524965,1.0632508840719084,-0.4718691977284909,-0.0405559343463507,0.0700208084377468,-0.1412257967190745,3.3562696664180915,1.0475581376225367,-0.0676637399536381,-0.0145066174403864,-0.0941206885559881,-0.0734442836460939,-0.0602440029145279,0.1332993115057133,-0.2327738818708679,-0.155496093529263,-0.0914750967005151,-0.2298443058721409,-0.2824069926121503,-0.2555826413955581,-0.3912889414190824,-0.1959204656780018,0.2416457128509074,-0.2376793156613612,-0.3036237690222697,-0.2061468981831889,-0.3523129205607277,-0.2655352368193307,-0.1381599291684979,-0.1743759346940796,1,Lunch
224,224,amaranth flakes,-0.1128226738681738,-0.2617961602847998,-0.2270048755928528,-0.365613068948429,-0.2504235631401411,0.4859967288296994,-0.4765891429326059,0.0650758683071188,0.4363518416523515,-0.1412257967190745,-0.1136762544932041,-0.8801611324289188,-0.0676637399536381,-0.1156119216516356,-0.0923943326957981,-0.0734442836460939,-0.1038745475738602,-0.1282004755327379,-0.2844568568866985,-0.3423518797143065,-0.0875363771969646,-0.2298443058721409,-0.0654677447684007,-0.2246191046834069,-0.352325817112517,-0.1954116398718155,-0.1410515839597248,-0.3329985626154608,-0.3045340880560434,0.1599519843051369,-0.1930317498033275,-0.2660523427377522,-0.4408630509202891,-0.1826483879278962,1,Lunch
225,225,granola,0.6945105547737657,0.4036093932840709,0.0395687695075268,0.2737286087237604,0.220587038802717,0.766679941929122,0.0756444459488453,0.2270446323757721,0.8515270126289035,-0.1412257967190745,-0.4847586512885961,-0.8583378954094683,-0.0649498206608614,0.0460354808897028,-0.0929948042993425,-0.0734442836460939,-0.0166134582551957,0.0144357719427809,0.1806899182557766,0.0432866577314215,-0.0887179930480297,-0.2298443058721409,2.7962840352980822,-0.1007649578348022,0.0383044804225371,-0.1774177090894091,0.6721801717628686,0.6908422899621025,-0.0314383779239364,0.8134188068111811,0.2729949213616781,-0.2651143366531737,1.0998896485484395,0.0394202240557138,1,Lunch
226,226,muesli with fruit nuts,0.3797013712781666,-0.2226546571336898,-0.2270048755928528,-0.3215205394537952,-0.1995034980652375,1.476331839199361,0.1842031856434895,-0.0475980545232487,0.9736373570337716,-0.1412257967190745,0.1011609225988648,-0.8437890707298348,0.0001842423657811,0.1065775792197921,13.2361987922276,-0.0447394387098235,0.1142781757228009,0.9415713805336536,1.162666443556557,0.6396349115134751,-0.0914750967005151,-0.228439436373208,0.3499478362089919,-0.0874948706724518,-0.1595083045184877,-0.1866690873837055,2.346480845309385,0.3678782532235064,-0.1566072450678187,0.4089385898684339,0.0410894146329748,-0.2651624395293059,0.5427673385758177,-0.0254717764853812,1,Lunch
227,227,muesli master crumble,-0.1635983486255285,-0.2785710902067041,-0.1568539163559108,1.7287820820466744,0.7043276570143011,-0.705582949422567,-0.4840466563551076,-0.1813983378843101,-0.4428426380626998,-0.1412257967190745,-0.5498608261649806,-0.8901634493961669,-0.0676637399536381,-0.1355908141005651,-0.0942708064568742,-0.0734442836460939,-0.1038745475738602,-0.3659275546586027,-0.2844568568866985,-0.3542788447899476,-0.0914750967005151,-0.2298443058721409,-0.29625417864473,-0.2555826413955581,-0.4172643576234595,-0.1959204656780018,-0.475911718669028,-0.4395318386229838,-0.3045340880560434,-0.4590700508700162,-0.5231647482355898,-0.2661605742090497,-0.4476723235977323,-0.3196833741054665,1,Lunch
229,229,nut cereal,0.4507873159384631,-0.0828635744511538,-0.1568539163559108,-0.0238959653650173,-0.3140736444837706,1.502811387604967,0.3258015417669386,-0.0687244150539426,0.4363518416523515,-0.1412257967190745,1.4032044201265554,-0.8665216092917623,0.0001842423657811,0.1671196775498814,-0.0717531213239612,-0.0734442836460939,0.1579087203821331,1.1792984596595182,-0.1294079318392068,1.037200414034844,-0.0493307980125246,-0.2297439580507886,-0.29625417864473,-0.2555826413955581,0.3380208212422717,-0.1866690873837055,4.451315977767862,-0.0021847055394682,-0.1907442088343321,0.0664589901212902,-0.1922931972341278,-0.2653668767528679,1.409402042977674,0.2097536328587944,1,Lunch
230,230,corn flakes,-0.244839428237296,-0.3959955996600343,-0.2834062468193542,-0.445971703952399,-0.3754323228990294,0.358894896482791,-0.3821902388503065,-0.2306931791225959,-0.2474660870149106,-0.1412257967190745,0.7521826713627102,-0.8819797355138729,-0.0676637399536381,0.0460354808897028,0.0033058291190819,-0.0575650077239017,-0.0794414425646341,-0.2470640150956703,2.764838669047305,-0.310546639512597,-0.0895057369487398,0.6833208684342571,-0.2911768770994508,-0.2069256551336062,-0.4172643576234595,-0.1681663307951128,-0.4362068741249249,-0.378976081734497,-0.0769543296126209,-0.4587748098357514,-0.5005158027801326,0.0946109967826929,-0.4000074148556302,-0.2526153586919979,1,Lunch
231,231,corn grits dry,-0.6104242864902498,-0.4015872429673356,-0.2940691926233694,-0.451813964110438,-0.3736501206214078,-0.5361138396266891,-0.4856514377245067,-0.3011143808915756,-0.3451543625388051,-0.1412257967190745,-0.198309081832504,-0.8801611324289188,-0.0676637399536381,-0.0750487157704758,-0.0882660904214307,-0.0734442836460939,-0.0899127732828738,-0.2708367230082567,-0.2472451148753005,-0.1614595760670835,-0.0914750967005151,-0.2298443058721409,-0.2639440779020439,-0.2555826413955581,-0.413268139745863,-0.1919423730114544,-0.3324002323650409,-0.4002827369360016,-0.3012341815586138,-0.405926664702356,-0.4894375142421373,-0.2658719569522563,-0.4191971833102427,-0.3182446865865418,1,Lunch
3,3,menhaden fish oil,8.448156134153962,10.707268855263878,5.79384155905107,9.656472259684584,11.377916077495266,-0.6829835829157357,-0.393416656185297,-0.5409513783746874,-0.5931647575991373,25.460129048824932,-0.1474187470765188,-0.7506649480043933,-0.1205220481635407,-0.33020502399746,-0.844827439182962,-0.5679807669382615,-0.6089772328590118,-0.5034904941357323,-0.539073836768424,-0.5053432193372103,-0.3113309663283907,-0.2298649524017935,-0.240196581297022,-0.2862384839885231,-0.4488701365586403,-0.2864040705687676,-0.4954898286753001,-0.4525221011430549,-0.3555078417277368,-0.4849902378734777,-0.4703584567563162,-0.3500865108285443,-0.478695024817717,1.2702898562808416,2,Lunch
19,19,nutmeg butter oil,8.269238754530845,10.707268855263878,17.46771721687343,1.4815183099822713,-0.2651911454854954,-0.6829835829157357,-0.393416656185297,-0.5409513783746874,-0.5931647575991373,-0.1101578855688699,-0.1474187470765188,-0.7506649480043933,-0.1205220481635407,-0.33020502399746,-0.844827439182962,-0.5679807669382615,-0.6089772328590118,-0.5034904941357323,-0.539073836768424,-0.5053432193372103,-0.3113309663283907,-0.2298649524017935,-0.0478933575799071,-0.2862384839885231,-0.4488701365586403,-0.2864040705687676,-0.4954898286753001,-0.4525221011430549,-0.3555078417277368,-0.4849902378734777,-0.4703584567563162,-0.3500865108285443,-0.478695024817717,1.2702898562808416,2,Lunch
32,32,sheanut oil,8.269238754530845,10.707268855263878,8.96618806190811,16.117599385549934,1.500810352765278,-0.6829835829157357,-0.393416656185297,-0.5409513783746874,-0.5931647575991373,-0.1101578855688699,-0.1474187470765188,-0.7506649480043933,-0.1205220481635407,-0.33020502399746,-0.844827439182962,-0.5679807669382615,-0.6089772328590118,-0.5034904941357323,-0.539073836768424,-0.5053432193372103,-0.3113309663283907,-0.2298649524017935,-0.240196581297022,-0.2862384839885231,-0.4488701365586403,-0.2864040705687676,-0.4954898286753001,-0.4525221011430549,-0.3555078417277368,-0.4849902378734777,-0.4703584567563162,-0.3500865108285443,-0.478695024817717,1.2702898562808416,2,Lunch
37,37,babassu oil,8.269238754530845,10.707268855263878,15.742248297472438,3.9494289363074975,0.2818004690169565,-0.6829835829157357,-0.393416656185297,-0.5409513783746874,-0.5931647575991373,-0.1101578855688699,-0.1474187470765188,-0.7506649480043933,-0.1205220481635407,-0.33020502399746,-0.844827439182962,-0.5679807669382615,-0.6089772328590118,-0.5034904941357323,-0.539073836768424,-0.5053432193372103,-0.3113309663283907,-0.2298649524017935,19.75933868528292,-0.2862384839885231,-0.4488701365586403,-0.2864040705687676,-0.4954898286753001,-0.4525221011430549,-0.3555078417277368,-0.4849902378734777,-0.4703584567563162,-0.3500865108285443,-0.478695024817717,1.2702898562808416,2,Lunch
